-0.23217 0.270156 
0.584459 0.132061 
-0.112755 0.182389 
0.635151 0.351129 
-0.700471 0.251173 
1.09042 0.0713525 
-0.209176 0.642929 
0.797346 0.142666 
0.828071 0.165994 
0.384654 0.565988 
0.359567 0.608097 
0.828645 0.152373 
0.00906385 0.599966 
0.472502 0.11184 
0.333134 0.00660365 
-0.0648508 0.701335 
0.029435 0.581845 
-0.165624 0.677292 
0.232743 0.104301 
-0.346204 0.185149 
0.345736 0.289189 
-0.68223 0.0797976 
0.254106 0.126062 
-0.1587 0.480684 
0.117477 0.623528 
0.222031 0.0702711 
-0.91833 0.0652502 
0.35094 0.486553 
-0.816397 0.012114 
0.0110967 0.348747 
-0.408528 0.465652 
-1.05381 0.0757562 
0.552161 0.154067 
0.354723 0.604093 
0.641107 0.303705 
-0.805108 0.125627 
0.101877 0.0676682 
0.213879 0.0426471 
-0.292493 0.593122 
-0.11032 0.467441 
-0.553502 0.0825263 
-0.436203 0.27907 
0.306428 0.296001 
0.127175 0.115163 
0.396908 0.516734 
0.397397 0.149965 
0.182278 0.540679 
0.0734575 0.250356 
-0.164846 0.167638 
-0.0459985 0.524328 
-0.569935 0.243067 
0.715124 0.279133 
-0.201956 0.0641146 
-1.16338 0.0176388 
-0.2037 0.547197 
0.476444 0.171061 
0.748538 0.187393 
-0.0905562 0.57269 
-0.0524714 0.304597 
0.537828 0.061871 
-0.177555 0.598245 
-0.247614 0.0790869 
0.490448 0.0198836 
-0.298459 0.318267 
-0.419626 0.481234 
0.638658 0.257255 
-0.0593093 0.0627468 
-0.392938 0.0662292 
0.434443 0.331675 
0.197594 0.675031 
0.642909 0.0319264 
-1.21809 0.0376689 
-0.431415 0.147169 
0.389282 0.124055 
-0.35165 0.59719 
0.416688 0.128602 
0.790483 0.0601638 
0.158684 0.0746716 
0.115562 0.120909 
0.211511 0.121305 
0.55988 0.332777 
-0.714933 0.0450697 
-0.0605044 0.505166 
0.252775 0.150793 
0.0091765 0.285915 
0.289544 0.107939 
0.281945 0.132845 
0.12546 0.303264 
0.645292 0.220655 
0.316916 0.5373 
-0.146748 0.356694 
-0.191149 0.276115 
0.49411 0.443276 
0.132876 0.441925 
0.860263 0.0443469 
0.141196 0.637938 
-0.579213 0.205819 
0.206521 0.659187 
0.133899 0.203573 
0.211735 0.240971 
-0.47626 0.280438 
0.462861 0.157792 
0.379833 0.543532 
0.464134 0.346277 
0.166782 0.231343 
-0.45403 0.125177 
-0.929905 0.132633 
0.876158 0.0393626 
-0.338494 0.0934375 
-0.158186 0.609418 
0.172736 0.429913 
0.180341 0.574711 
0.340272 0.286477 
-0.233747 0.125067 
-0.328188 0.544158 
1.0449 0.0231769 
-0.533652 0.192374 
0.699887 0.083451 
0.18921 0.0263743 
0.310481 0.387168 
0.276138 0.593119 
-0.745933 0.152101 
0.560523 0.256356 
0.51321 0.15408 
0.0169325 0.598732 
0.308532 0.634319 
0.0594701 0.726539 
0.0318082 0.651198 
-0.202515 0.443243 
-0.121541 0.751601 
0.419581 0.0880339 
-0.729674 0.0248731 
-0.511478 0.175413 
-0.369186 0.429583 
-0.353752 0.295421 
0.528366 0.217716 
-0.0226872 0.547126 
0.0862293 0.724467 
-0.46664 0.0699873 
0.419482 0.511094 
-0.327466 0.597587 
-0.490039 0.490833 
-0.954171 0.0718782 
-0.585344 0.398474 
1.06118 0.00656538 
0.125952 0.446013 
0.49408 0.000711076 
-0.390901 0.158725 
-0.23364 0.715079 
-0.0660227 0.311247 
-0.313925 0.274671 
-0.548634 0.201588 
-0.685476 0.0699352 
0.175853 0.0429882 
0.327745 0.244888 
-0.269063 0.427053 
0.849099 0.127202 
-0.204361 0.515465 
-0.772549 0.188621 
0.0819378 0.224076 
0.129715 0.517901 
-0.0987415 0.386617 
-0.562153 0.0967118 
0.241593 0.543722 
-0.0896748 0.0979265 
-0.0952422 0.46858 
0.218288 0.584614 
-0.63056 0.339255 
-0.247684 0.224697 
-0.213023 0.259064 
-0.43426 0.286472 
-0.569615 0.126311 
0.223547 0.673181 
0.841925 0.00945377 
-0.567111 0.0634857 
0.351753 0.0106424 
0.889645 0.150661 
0.446555 0.466247 
-0.218676 0.0624413 
-0.0266126 0.373359 
0.397949 0.559137 
-0.134418 0.63348 
-0.224068 0.625886 
-0.0493827 0.615958 
0.568735 0.114864 
-0.655455 0.0228479 
-0.42755 0.33674 
-0.00252866 0.479699 
-0.0813445 0.0433431 
0.0446008 0.513313 
-0.446286 0.0742074 
-0.886373 0.00972145 
-0.0296144 0.244364 
0.52763 0.120626 
-0.0955942 0.0592734 
-0.135913 0.000187665 
-0.481793 0.167406 
0.391263 0.0804447 
0.623267 0.10582 
0.795722 0.146012 
-0.0835343 0.662399 
-0.329574 0.15791 
-0.000790551 0.362929 
-0.487436 0.126302 
0.585247 0.0192338 
-0.0554258 0.663444 
0.723741 0.200873 
0.877844 0.0737106 
-0.324095 0.0741696 
-0.363559 0.508631 
-0.497477 0.181557 
0.256875 0.32923 
-0.207258 0.731778 
0.666919 0.00299918 
0.350112 0.611659 
0.244375 0.0332453 
-0.296819 0.508883 
-0.0472089 0.0385949 
0.133968 0.39369 
-0.0213614 0.247078 
-0.0151602 0.28124 
-0.29808 0.457971 
0.319268 0.147544 
-0.570815 0.370878 
0.483302 0.0150831 
0.201139 0.0300668 
0.382915 0.132619 
0.0240078 0.66346 
0.0240182 0.76933 
-0.0408962 0.309703 
-0.320115 0.121799 
0.426945 0.00456973 
0.3369 0.0556174 
0.652233 0.131228 
0.587304 0.260961 
-0.105271 0.401077 
-1.04553 0.068338 
0.212633 0.508368 
0.104764 0.32464 
0.741176 0.0310657 
0.102953 0.104181 
-0.164028 0.00137991 
0.119894 0.168336 
0.32127 0.583593 
0.132685 0.150688 
0.259772 0.0944784 
0.110048 0.663295 
0.123923 0.403038 
-0.107315 0.702306 
-0.807232 0.205505 
0.610673 0.315285 
-0.065352 0.166029 
-0.786909 0.083457 
0.544914 0.122987 
-0.363147 0.606187 
-0.341793 0.539495 
-0.0156604 0.790192 
-0.417997 0.143453 
0.0937985 0.18825 
0.336479 0.627417 
-0.162253 0.690477 
0.470313 0.193421 
-0.121572 0.527551 
-0.191098 0.13778 
0.268715 0.0260724 
0.310858 0.575512 
0.479676 0.171742 
0.781848 0.111267 
-0.448816 0.105841 
0.616226 0.291234 
-0.594347 0.264302 
-0.709323 0.131125 
-0.346524 0.550847 
-0.105082 0.445131 
-0.507854 0.262511 
0.962228 0.119476 
0.175069 0.715181 
0.241603 0.524824 
1.27227 0.007768 
0.53636 0.103847 
-0.0470847 0.191534 
-0.245039 0.703314 
-0.329366 0.535925 
-0.00577559 0.701941 
0.209406 0.311833 
0.07768 0.298375 
-0.7794 0.112243 
-1.01593 0.0528423 
0.235716 0.134245 
-0.368584 0.432214 
0.245096 0.613892 
-0.33768 0.127773 
-0.117247 0.409407 
0.360469 0.540742 
0.769242 0.0133744 
-0.508728 0.11672 
-0.0482357 0.0772056 
0.375054 0.581569 
0.0268855 0.741616 
-0.646013 0.100863 
0.372932 0.232355 
-0.579764 0.0613749 
0.955068 0.0960936 
0.282425 0.214379 
-0.650129 0.131186 
-0.0554473 0.538736 
-0.625815 0.125404 
-0.218718 0.25588 
-0.65564 0.0198649 
-0.508274 0.170001 
0.922148 0.0743262 
-0.163642 0.19465 
-0.150227 0.24502 
-1.34423 0.0191766 
-0.47399 0.0245483 
0.971853 0.0583111 
0.193493 0.474485 
-0.0601315 0.360317 
0.0455445 0.63434 
-0.431367 0.238382 
-0.0244996 0.184754 
-0.184312 0.306196 
0.0161605 0.55129 
-0.15695 0.591012 
-0.0208577 0.174622 
-0.276581 0.650273 
0.289253 0.0946104 
-0.790617 0.132621 
-0.131763 0.592792 
-0.461804 0.218964 
-0.355068 0.0992038 
0.359932 0.179881 
-0.180137 0.331702 
-0.685545 0.131745 
-0.80728 0.0285807 
0.20321 0.644358 
0.812607 0.109638 
0.907803 0.146782 
0.299213 0.540734 
0.145187 0.313551 
0.286832 0.479641 
-0.153389 0.506668 
-0.361401 0.0484189 
0.0497214 0.598132 
0.0150336 0.291731 
-0.329988 0.449654 
1.42804 0.00414752 
0.54186 0.0216112 
-0.745021 0.169255 
0.027041 0.266614 
-0.197117 0.3287 
-0.649857 0.219378 
0.264926 0.237615 
-1.04755 0.06393 
0.057491 0.150719 
-0.499551 0.339338 
-0.116717 0.575517 
-0.124442 0.0719627 
-0.316945 0.455163 
-0.247785 0.509219 
-1.18673 0.00699948 
-0.517581 0.19608 
0.00776294 0.609911 
1.0956 0.0204752 
-0.148167 0.508668 
0.0699663 0.0875179 
0.438004 0.35163 
-0.000733745 0.289294 
-0.519111 0.259839 
0.0022572 0.75145 
0.288533 0.571394 
-0.818988 0.0925023 
-0.147673 0.746954 
0.312654 0.44613 
0.495164 0.030536 
-0.274273 0.159779 
-0.268942 0.206255 
0.20471 0.537893 
0.0858422 0.168618 
-0.250346 0.120303 
0.238708 0.203352 
0.340828 0.0967653 
-0.409313 0.0179889 
0.67841 0.277104 
0.214989 0.10121 
-0.00537223 0.500438 
0.687305 0.0348779 
-0.568446 0.325145 
-0.00532997 0.00606146 
-0.88276 0.12227 
0.106335 0.610281 
-0.503546 0.276611 
0.762022 0.115752 
-1.04661 0.0372529 
0.658651 0.00303486 
0.565469 0.309101 
-0.00938434 0.138242 
-0.0800012 0.658987 
0.119167 0.773882 
0.354117 0.499128 
-0.302932 0.520553 
-0.342949 0.112337 
0.154159 0.00480061 
-1.00897 0.00729814 
0.265931 0.107082 
-0.175559 0.658825 
0.235509 0.0594128 
0.1345 0.213559 
0.320572 0.0689031 
0.598934 0.124 
0.146707 0.643033 
-0.760927 0.149667 
-0.351907 0.19898 
-0.283036 0.50282 
0.579064 0.0759283 
-0.868059 0.0359154 
0.333336 0.632494 
0.499353 0.364913 
-0.109454 0.0186109 
-0.951712 0.11131 
0.0987124 0.576836 
-0.0427792 0.375406 
-0.720814 0.163796 
0.19781 0.408394 
-0.178506 0.109947 
-0.264168 0.123799 
-0.053292 0.12687 
-1.07992 0.024201 
-0.0471966 0.0919294 
0.52334 0.453825 
-0.0540579 0.725607 
-0.0987526 0.139323 
0.192364 0.602801 
0.610995 0.375481 
-0.319773 0.165511 
0.0521963 0.57032 
0.411182 0.306582 
-0.496363 0.48264 
0.0698675 0.0384789 
-0.52497 0.251915 
0.452511 0.280659 
-1.08104 0.019464 
0.0580159 0.554922 
0.0665677 0.0042702 
-0.681352 0.00124 
0.786848 0.00261606 
-0.140914 0.40921 
-0.22966 0.554816 
-0.463106 0.358867 
0.32784 0.285466 
0.46084 0.281047 
0.815372 0.122925 
0.520243 0.150605 
-0.645741 0.264214 
0.292186 0.0607513 
0.520443 0.297443 
0.0621322 0.766882 
1.14587 0.00760432 
-0.347275 0.313608 
-0.00280537 0.225897 
1.07177 0.0557576 
0.534963 0.265287 
-0.453993 0.127383 
0.154854 0.336397 
0.216249 0.144393 
-0.509882 0.176703 
0.860421 0.15237 
-0.0815763 0.342811 
0.0306134 0.789372 
-0.192177 0.28186 
-0.0213384 0.366009 
-0.168758 0.577795 
-0.278837 0.305232 
0.329777 0.0694634 
0.403353 0.317475 
-0.714263 0.177037 
-0.157767 0.407746 
-0.455596 0.51607 
0.504247 0.104489 
-0.764246 0.20002 
0.759193 0.143896 
-0.0884052 0.52825 
0.482049 0.226142 
0.0825127 0.675536 
-1.03302 0.0579489 
-1.16322 0.0170171 
-1.05269 0.0399824 
-0.5444 0.378303 
-0.0709828 0.670353 
0.763073 0.187201 
0.322238 0.638031 
0.411296 0.537291 
-0.0246456 0.114926 
-0.0336551 0.245804 
-0.538831 0.277039 
0.181139 0.707728 
0.169903 0.749049 
-0.29619 0.52004 
-0.761989 0.0904288 
0.444521 0.123729 
0.429593 0.0636399 
-0.144242 0.016385 
-0.00840196 0.235597 
0.329027 0.41187 
-0.689845 0.0588795 
0.777432 0.00136106 
-0.984083 0.00773558 
0.906057 0.0128251 
1.36373 0.00691056 
0.203082 0.351934 
-0.0154179 0.168356 
0.343672 0.2395 
-0.0186291 0.707763 
-0.216065 0.134101 
0.625865 0.0130248 
0.677734 0.0201172 
0.406127 0.398287 
-0.0811341 0.347639 
0.197255 0.714608 
-0.0198413 0.0905746 
0.345696 0.613433 
-0.757408 0.106986 
0.699698 0.175391 
-0.0809494 0.697233 
0.11594 0.638281 
-1.0798 0.00832418 
-0.0411625 0.676278 
1.23883 0.0141451 
-0.206147 0.644403 
-0.455057 0.279356 
0.0671138 0.342698 
-0.522024 0.0445308 
-0.348267 0.380098 
-0.641443 0.169312 
-1.33225 0.0040945 
0.127991 0.28129 
0.0533508 0.659799 
0.653435 0.00676348 
0.118701 0.483501 
-0.26655 0.190511 
0.905394 0.106058 
-0.758469 0.205912 
-0.31157 0.415554 
-0.0841794 0.201293 
-0.697045 0.0752152 
-0.311007 0.294896 
0.0077652 0.164779 
0.364102 0.157604 
-0.736758 0.139812 
-0.069957 0.653199 
0.348978 0.189025 
-0.194227 0.521447 
-0.0806997 0.657225 
-0.514171 0.380226 
0.291304 0.63479 
-0.242175 0.452288 
-0.102382 0.704432 
-0.0605483 0.75031 
0.852482 0.00440258 
0.77705 0.0634508 
0.615424 0.258384 
0.0427703 0.793794 
-0.62939 0.31763 
-0.34147 0.356424 
0.293502 0.63563 
0.480516 0.0200165 
-0.861597 0.170386 
-0.116255 0.509495 
-0.30414 0.025682 
-0.213066 0.464519 
0.525834 0.228759 
0.0416328 0.241294 
-0.350443 0.598064 
0.171783 0.39951 
0.231904 0.274301 
-0.420733 0.117853 
0.430951 0.208537 
0.017441 0.109922 
0.410538 0.206245 
0.785529 0.227171 
-1.02896 0.0779789 
-0.475845 0.164981 
-0.764877 0.0489731 
0.611095 0.267768 
0.281981 0.336097 
1.00491 0.012312 
0.278038 0.22997 
-0.0368137 0.643601 
0.824657 0.0899963 
-0.809703 0.196793 
0.424512 0.507214 
-0.716148 0.0594103 
-0.263525 0.586646 
-0.983247 0.0266185 
0.29591 0.120861 
1.05304 0.00396727 
-0.40373 0.354976 
-0.248522 0.617218 
0.317226 0.572136 
0.0985449 0.298133 
-0.0782639 0.186805 
0.0703033 0.353372 
0.527374 0.28802 
0.492437 0.26894 
0.359169 0.611365 
-0.536029 0.283943 
-0.445773 0.344045 
0.905779 0.053927 
0.223639 0.502479 
0.243087 0.663932 
-0.326595 0.140432 
0.309138 0.019066 
-0.709357 0.016465 
0.600768 0.210428 
0.416313 0.0583035 
-0.0467044 0.10382 
0.09867 0.391232 
-0.515739 0.288446 
0.451429 0.174973 
-0.582001 0.0857103 
0.166641 0.277346 
-0.340018 0.107236 
0.176086 0.0230912 
-0.989469 0.080756 
-0.695786 0.151915 
0.325343 0.0563834 
0.0607796 0.248179 
0.303508 0.254845 
0.430379 0.167822 
0.565904 0.357446 
-0.270094 0.593928 
0.636587 0.335329 
0.668432 0.267537 
0.114946 0.186205 
-0.319271 0.61469 
0.684755 0.0935841 
-0.0646306 0.387963 
-0.93421 0.11635 
-1.17032 0.0237709 
0.0687051 0.453738 
-0.591761 0.233223 
0.605612 0.346463 
-1.00466 0.00849 
0.00125526 0.759942 
0.382404 0.481169 
-0.0575808 0.60099 
-0.25494 0.468081 
0.243382 0.360721 
-0.105769 0.499767 
0.361882 0.472301 
-0.0172552 0.0537874 
-0.896322 0.145393 
0.00190638 0.664281 
-0.00543285 0.096579 
0.327012 0.167988 
0.0910946 0.606634 
0.946044 0.0302364 
-0.094669 0.684338 
-0.681233 0.11476 
-0.382323 0.0401015 
-0.454563 0.162567 
0.118017 0.529077 
1.02825 0.0418149 
0.123666 0.0720158 
-0.69127 0.284715 
-0.561475 0.417167 
0.242259 0.676857 
0.140262 0.632442 
-0.583963 0.290838 
0.303747 0.204239 
0.591664 0.0904093 
-0.0521545 0.0176224 
0.214103 0.206728 
-0.0735106 0.385878 
-0.0885193 0.178274 
0.0903261 0.222083 
0.247094 0.259703 
0.0377804 0.316832 
-0.565055 0.120142 
0.0737023 0.488909 
-0.0798219 0.136008 
0.383142 0.270655 
-0.124932 0.506992 
-0.88392 0.07837 
0.423601 0.43211 
0.133244 0.431216 
-0.132326 0.076457 
0.180512 0.515815 
0.365841 0.508003 
-0.605666 0.0160902 
0.153882 0.591787 
0.127009 0.763679 
0.208637 0.429078 
-0.171073 0.372673 
-0.0278756 0.346355 
0.663416 0.189808 
0.60677 0.36883 
0.302691 0.160329 
-0.474279 0.113783 
0.0949298 0.145029 
-0.371625 0.449761 
0.197523 0.445024 
0.607223 0.16932 
-0.44514 0.445834 
-0.321758 0.427058 
0.603966 0.35332 
0.632546 0.231271 
-0.0243657 0.408352 
-0.032307 0.530998 
-0.0857795 0.666938 
0.759718 0.215164 
0.749999 0.0140312 
0.168309 0.724004 
0.255015 0.00732461 
-0.513552 0.210757 
-0.976336 0.0100524 
-0.289201 0.417361 
-0.363071 0.563183 
-0.799 0.132877 
-0.391177 0.374387 
-0.826176 0.109309 
0.632935 0.190603 
-0.218738 0.466711 
-0.29508 0.151054 
0.722793 0.210574 
0.389475 0.22913 
-0.395098 0.0473406 
0.286387 0.57479 
-0.329346 0.249284 
0.372383 0.160836 
-0.0669391 0.518695 
-0.0727324 0.0253808 
0.00960586 0.560748 
-0.0070196 0.0308724 
0.17541 0.726093 
0.50004 0.192321 
0.320118 0.0401702 
0.105142 0.416506 
-0.744952 0.0937463 
-0.0906779 0.596535 
-0.673579 0.237238 
0.541784 0.277544 
-0.607802 0.175817 
-0.416455 0.433118 
0.729946 0.266585 
-0.617103 0.278748 
0.33786 0.479159 
0.31336 0.644761 
-0.277976 0.145865 
-0.371397 0.584395 
-0.7576 0.0608049 
0.510777 0.442291 
-0.713819 0.0995127 
-0.132724 0.33492 
-0.152285 0.168504 
0.334814 0.0588283 
0.236223 0.162529 
0.574217 5.2188e-05 
0.150905 0.552613 
-0.492509 0.41423 
0.262281 0.665444 
-0.314982 0.58094 
-0.27607 0.199437 
0.26139 0.175012 
-0.381727 0.158488 
0.0647116 0.600665 
-1.11118 0.0124013 
-0.0370449 0.550974 
0.269366 0.583788 
0.942854 0.107604 
0.627684 0.0415615 
0.471199 0.351821 
-0.313213 0.169156 
-0.244822 0.292752 
0.186108 0.657302 
1.18188 0.0190755 
0.192547 0.115222 
-0.038612 0.0786182 
0.0843025 0.0540177 
1.15241 0.0369201 
-0.175124 0.685276 
-0.0540022 0.209744 
1.08665 0.0724622 
-0.0661749 0.710457 
-0.329049 0.414659 
0.014618 0.4599 
1.34315 0.00702753 
0.526686 0.0921079 
0.602269 0.212333 
-0.292066 0.297715 
0.0982152 0.662472 
-0.698731 0.131342 
0.322326 0.164048 
-0.262251 0.296577 
0.378546 0.554808 
-0.0385815 0.71617 
0.56768 0.259486 
0.949902 0.103464 
0.844814 0.0528793 
0.301508 0.38791 
0.104466 0.750104 
-1.0931 0.0534544 
0.119116 0.00396065 
0.63215 0.0399813 
-0.534899 0.42882 
0.258964 0.681575 
-0.0523231 0.47466 
1.50403 0.00377765 
-0.235028 0.0180454 
0.0434395 0.0999899 
-0.253802 0.658897 
0.596904 0.303617 
0.288295 0.201988 
0.734688 0.0878487 
0.504104 0.37314 
0.648447 0.0869848 
-0.0203231 0.108285 
0.230312 0.245334 
0.48497 0.173576 
0.730175 0.23877 
0.0468011 0.487949 
-0.0498895 0.357883 
0.480591 0.434818 
0.524344 0.263048 
-0.605135 0.0765433 
-0.046955 0.693829 
-0.238904 0.579779 
-0.0882109 0.291898 
0.352081 0.0589177 
0.35974 0.256781 
-0.629933 0.293558 
0.462209 0.468701 
0.247472 0.601522 
0.184104 0.0283534 
0.736857 0.21945 
-0.684012 0.288699 
-0.275807 0.321892 
-0.0296996 0.764771 
-1.39507 0.0110877 
-0.310526 0.270795 
-0.123674 0.00842581 
-0.506968 0.433877 
0.488006 0.357266 
0.12188 0.357167 
0.482267 0.211409 
0.74073 0.129473 
0.601491 0.0873747 
-0.119821 0.256328 
-0.33076 0.0210241 
-0.0337907 0.429039 
-1.26822 0.0195692 
-0.0671272 0.136716 
0.0162974 0.189745 
-1.03734 0.017407 
0.0207105 0.254538 
-0.281627 0.255913 
-0.153626 0.0545129 
-0.257048 0.588087 
-0.105613 0.278955 
-0.0992071 0.189919 
-0.652248 0.292869 
-1.18496 0.0389215 
-0.192344 0.290365 
-0.593911 0.299765 
-0.727223 0.193791 
0.181816 0.232891 
-0.217192 0.162644 
-0.197564 0.300495 
-0.096691 0.383051 
-0.093728 0.422095 
0.125149 0.413592 
-1.17333 0.0137598 
-0.0676622 0.250765 
-0.221898 0.297779 
0.931391 0.0602293 
-0.270071 0.351123 
-0.0778755 0.640926 
-0.730221 0.0561216 
0.356523 0.547671 
-0.041955 0.408241 
0.552415 0.0109395 
-0.510906 0.455658 
-1.07728 0.0623517 
0.625859 0.320519 
-0.487093 0.168571 
0.507205 0.403319 
-1.13667 0.0455542 
-0.415656 0.323109 
-0.410343 0.405364 
-0.34261 0.0583792 
-0.85269 0.139916 
-0.925361 0.05949 
-0.933357 0.0230853 
-0.870267 0.107578 
-0.0392137 0.359022 
-0.0507026 0.115957 
0.45022 0.375912 
0.416052 0.389791 
0.424462 0.309005 
-0.336907 0.022319 
0.569089 0.295133 
0.387347 0.209552 
0.588213 0.0916158 
0.0411171 0.653148 
0.259927 0.115925 
-0.00365188 0.0662369 
-0.113147 0.695997 
-0.705434 0.0714798 
0.105324 0.0712238 
0.194062 0.41144 
0.0665731 0.659288 
-0.264022 0.158844 
0.71676 0.253345 
0.511818 0.180597 
0.241517 0.642074 
0.206842 0.386285 
1.44409 0.000967606 
0.629679 0.136983 
0.225739 0.643097 
-0.416436 0.00896142 
0.125679 0.628478 
0.0680687 0.733861 
0.830225 0.0458282 
0.369241 0.205597 
-0.222789 0.294719 
-0.885301 0.137973 
0.337346 0.346119 
0.47918 0.26655 
0.789648 0.0210896 
-0.637219 0.0386231 
-0.00508333 0.319697 
-0.2681 0.665616 
-0.524664 0.245601 
-0.136852 0.449139 
0.016434 0.350469 
0.359605 0.0963245 
-0.133117 0.630058 
0.0225161 0.545781 
0.21016 0.427099 
0.192225 0.257092 
0.250146 0.624065 
1.1517 0.000315952 
0.8081 0.171215 
-0.092161 0.615095 
0.141712 0.0681282 
0.809996 0.0473182 
-0.226475 0.557242 
-0.380695 0.291511 
0.0687488 0.554066 
0.494863 0.246829 
0.212183 0.544706 
-0.338759 0.418617 
-0.800577 0.177956 
0.661539 0.184807 
0.0535213 0.519447 
-0.417383 0.156304 
0.099335 0.472634 
-0.282287 0.323917 
-0.143828 0.16329 
0.697093 0.0803151 
-0.410872 0.421395 
-0.200386 0.221051 
0.631035 0.139492 
-0.315709 0.197492 
-0.281248 0.515925 
0.10847 0.435027 
1.04454 0.0573056 
0.325319 0.269129 
-0.058254 0.33573 
0.617104 0.033843 
1.39634 0.00237662 
0.2996 0.565609 
-0.271739 0.631108 
0.552046 0.120932 
0.471189 0.474185 
-1.28392 0.0138475 
0.0851614 0.614269 
-0.455236 0.221422 
0.692069 0.116707 
-0.274535 0.538603 
0.168032 0.32373 
0.106188 0.529237 
-0.379215 0.175413 
0.806977 0.0223482 
0.407072 0.0126729 
-0.780633 0.0848104 
1.2093 0.00991286 
0.148624 0.681923 
0.730837 0.249755 
0.405723 0.454993 
-0.850375 0.106778 
-0.203735 0.29552 
-0.197779 0.223589 
-0.723391 0.26488 
0.156919 0.531485 
0.505263 0.111676 
